対象年月,区CD,行政区CD,区名,支所等,性別,年齢,値,,
201310,28102,00002,灘区,本区,合計,90,343
201310,28102,00002,灘区,本区,合計,91,295
201310,28102,00002,灘区,本区,合計,92,249
201310,28102,00002,灘区,本区,合計,93,206
201310,28102,00002,灘区,本区,合計,94,145
201310,28102,00002,灘区,本区,合計,95,114
201310,28102,00002,灘区,本区,合計,96,74
201310,28102,00002,灘区,本区,合計,97,75
201310,28102,00002,灘区,本区,合計,98,51
201310,28102,00002,灘区,本区,合計,99,34
201310,28102,00002,灘区,本区,合計,100,84
201310,28102,00002,灘区,本区,男,総数,61208
201310,28102,00002,灘区,本区,男,0,609
201310,28102,00002,灘区,本区,男,1,595
201310,28102,00002,灘区,本区,男,2,587
201310,28102,00002,灘区,本区,男,3,618
201310,28102,00002,灘区,本区,男,4,587
201310,28102,00002,灘区,本区,男,5,582
201310,28102,00002,灘区,本区,男,6,553
201310,28102,00002,灘区,本区,男,7,553
201310,28102,00002,灘区,本区,男,8,599
201310,28102,00002,灘区,本区,男,9,593
201310,28102,00002,灘区,本区,男,10,566
201310,28102,00002,灘区,本区,男,11,608
201310,28102,00002,灘区,本区,男,12,581
201310,28102,00002,灘区,本区,男,13,639
201310,28102,00002,灘区,本区,男,14,605
201310,28102,00002,灘区,本区,男,15,572
201310,28102,00002,灘区,本区,男,16,531
201310,28102,00002,灘区,本区,男,17,541
201310,28102,00002,灘区,本区,男,18,534
201310,28102,00002,灘区,本区,男,19,666
201310,28102,00002,灘区,本区,男,20,655
201310,28102,00002,灘区,本区,男,21,673
201310,28102,00002,灘区,本区,男,22,658
201310,28102,00002,灘区,本区,男,23,717
201310,28102,00002,灘区,本区,男,24,721
201310,28102,00002,灘区,本区,男,25,685
201310,28102,00002,灘区,本区,男,26,674
201310,28102,00002,灘区,本区,男,27,658
201310,28102,00002,灘区,本区,男,28,721
201310,28102,00002,灘区,本区,男,29,776
201310,28102,00002,灘区,本区,男,30,818
201310,28102,00002,灘区,本区,男,31,736
201310,28102,00002,灘区,本区,男,32,793
201310,28102,00002,灘区,本区,男,33,807
201310,28102,00002,灘区,本区,男,34,912
201310,28102,00002,灘区,本区,男,35,873
201310,28102,00002,灘区,本区,男,36,924
201310,28102,00002,灘区,本区,男,37,930
201310,28102,00002,灘区,本区,男,38,1043
201310,28102,00002,灘区,本区,男,39,1075
201310,28102,00002,灘区,本区,男,40,1154
201310,28102,00002,灘区,本区,男,41,1054
201310,28102,00002,灘区,本区,男,42,1117
201310,28102,00002,灘区,本区,男,43,1084
201310,28102,00002,灘区,本区,男,44,1025
201310,28102,00002,灘区,本区,男,45,1034
201310,28102,00002,灘区,本区,男,46,883
201310,28102,00002,灘区,本区,男,47,726
201310,28102,00002,灘区,本区,男,48,914
201310,28102,00002,灘区,本区,男,49,880
201310,28102,00002,灘区,本区,男,50,770
201310,28102,00002,灘区,本区,男,51,814
201310,28102,00002,灘区,本区,男,52,787
201310,28102,00002,灘区,本区,男,53,695
201310,28102,00002,灘区,本区,男,54,719
201310,28102,00002,灘区,本区,男,55,647
201310,28102,00002,灘区,本区,男,56,610
201310,28102,00002,灘区,本区,男,57,667
201310,28102,00002,灘区,本区,男,58,682
201310,28102,00002,灘区,本区,男,59,651
201310,28102,00002,灘区,本区,男,60,735
201310,28102,00002,灘区,本区,男,61,749
201310,28102,00002,灘区,本区,男,62,806
201310,28102,00002,灘区,本区,男,63,835
201310,28102,00002,灘区,本区,男,64,968
201310,28102,00002,灘区,本区,男,65,967
201310,28102,00002,灘区,本区,男,66,960
201310,28102,00002,灘区,本区,男,67,600
201310,28102,00002,灘区,本区,男,68,603
201310,28102,00002,灘区,本区,男,69,667
201310,28102,00002,灘区,本区,男,70,677
201310,28102,00002,灘区,本区,男,71,689
201310,28102,00002,灘区,本区,男,72,665
201310,28102,00002,灘区,本区,男,73,578
201310,28102,00002,灘区,本区,男,74,492
201310,28102,00002,灘区,本区,男,75,495
201310,28102,00002,灘区,本区,男,76,544
201310,28102,00002,灘区,本区,男,77,492
201310,28102,00002,灘区,本区,男,78,498
201310,28102,00002,灘区,本区,男,79,441
201310,28102,00002,灘区,本区,男,80,478
201310,28102,00002,灘区,本区,男,81,429
201310,28102,00002,灘区,本区,男,82,357
201310,28102,00002,灘区,本区,男,83,336
201310,28102,00002,灘区,本区,男,84,278
201310,28102,00002,灘区,本区,男,85,314
201310,28102,00002,灘区,本区,男,86,262
201310,28102,00002,灘区,本区,男,87,201
201310,28102,00002,灘区,本区,男,88,153
201310,28102,00002,灘区,本区,男,89,125
201310,28102,00002,灘区,本区,男,90,86
201310,28102,00002,灘区,本区,男,91,67
201310,28102,00002,灘区,本区,男,92,52
201310,28102,00002,灘区,本区,男,93,39
201310,28102,00002,灘区,本区,男,94,29
201310,28102,00002,灘区,本区,男,95,11
201310,28102,00002,灘区,本区,男,96,12
201310,28102,00002,灘区,本区,男,97,17
201310,28102,00002,灘区,本区,男,98,6
201310,28102,00002,灘区,本区,男,99,6
201310,28102,00002,灘区,本区,男,100,8
201310,28102,00002,灘区,本区,女,総数,70167
201310,28102,00002,灘区,本区,女,0,568
201310,28102,00002,灘区,本区,女,1,570
201310,28102,00002,灘区,本区,女,2,554
201310,28102,00002,灘区,本区,女,3,598
201310,28102,00002,灘区,本区,女,4,563
201310,28102,00002,灘区,本区,女,5,564
201310,28102,00002,灘区,本区,女,6,546
201310,28102,00002,灘区,本区,女,7,531
201310,28102,00002,灘区,本区,女,8,557
201310,28102,00002,灘区,本区,女,9,567
201310,28102,00002,灘区,本区,女,10,562
201310,28102,00002,灘区,本区,女,11,562
201310,28102,00002,灘区,本区,女,12,575
201310,28102,00002,灘区,本区,女,13,595
201310,28102,00002,灘区,本区,女,14,559
201310,28102,00002,灘区,本区,女,15,584
201310,28102,00002,灘区,本区,女,16,527
201310,28102,00002,灘区,本区,女,17,518
201310,28102,00002,灘区,本区,女,18,495
201310,28102,00002,灘区,本区,女,19,545
201310,28102,00002,灘区,本区,女,20,554
201310,28102,00002,灘区,本区,女,21,681
201310,28102,00002,灘区,本区,女,22,694
201310,28102,00002,灘区,本区,女,23,724
201310,28102,00002,灘区,本区,女,24,765
201310,28102,00002,灘区,本区,女,25,758
201310,28102,00002,灘区,本区,女,26,817
201310,28102,00002,灘区,本区,女,27,775
201310,28102,00002,灘区,本区,女,28,804
201310,28102,00002,灘区,本区,女,29,912
201310,28102,00002,灘区,本区,女,30,888
201310,28102,00002,灘区,本区,女,31,814
201310,28102,00002,灘区,本区,女,32,891
201310,28102,00002,灘区,本区,女,33,944
201310,28102,00002,灘区,本区,女,34,913
201310,28102,00002,灘区,本区,女,35,1061
201310,28102,00002,灘区,本区,女,36,1055
201310,28102,00002,灘区,本区,女,37,1066
201310,28102,00002,灘区,本区,女,38,1172
201310,28102,00002,灘区,本区,女,39,1258
201310,28102,00002,灘区,本区,女,40,1263
201310,28102,00002,灘区,本区,女,41,1170
201310,28102,00002,灘区,本区,女,42,1149
201310,28102,00002,灘区,本区,女,43,1102
201310,28102,00002,灘区,本区,女,44,1127
201310,28102,00002,灘区,本区,女,45,983
201310,28102,00002,灘区,本区,女,46,1066
201310,28102,00002,灘区,本区,女,47,790
201310,28102,00002,灘区,本区,女,48,999
201310,28102,00002,灘区,本区,女,49,899
201310,28102,00002,灘区,本区,女,50,855
201310,28102,00002,灘区,本区,女,51,841
201310,28102,00002,灘区,本区,女,52,764
201310,28102,00002,灘区,本区,女,53,775
201310,28102,00002,灘区,本区,女,54,756
201310,28102,00002,灘区,本区,女,55,740
201310,28102,00002,灘区,本区,女,56,683
201310,28102,00002,灘区,本区,女,57,691
201310,28102,00002,灘区,本区,女,58,695
201310,28102,00002,灘区,本区,女,59,672
201310,28102,00002,灘区,本区,女,60,832
201310,28102,00002,灘区,本区,女,61,822
201310,28102,00002,灘区,本区,女,62,947
201310,28102,00002,灘区,本区,女,63,871
201310,28102,00002,灘区,本区,女,64,1122
201310,28102,00002,灘区,本区,女,65,1122
201310,28102,00002,灘区,本区,女,66,1069
201310,28102,00002,灘区,本区,女,67,625
201310,28102,00002,灘区,本区,女,68,698
201310,28102,00002,灘区,本区,女,69,856
201310,28102,00002,灘区,本区,女,70,825
201310,28102,00002,灘区,本区,女,71,835
201310,28102,00002,灘区,本区,女,72,880
201310,28102,00002,灘区,本区,女,73,791
201310,28102,00002,灘区,本区,女,74,681
201310,28102,00002,灘区,本区,女,75,710
201310,28102,00002,灘区,本区,女,76,797
201310,28102,00002,灘区,本区,女,77,767
201310,28102,00002,灘区,本区,女,78,790
201310,28102,00002,灘区,本区,女,79,702
201310,28102,00002,灘区,本区,女,80,759
201310,28102,00002,灘区,本区,女,81,683
201310,28102,00002,灘区,本区,女,82,700
201310,28102,00002,灘区,本区,女,83,595
201310,28102,00002,灘区,本区,女,84,578
201310,28102,00002,灘区,本区,女,85,538
201310,28102,00002,灘区,本区,女,86,465
201310,28102,00002,灘区,本区,女,87,406
201310,28102,00002,灘区,本区,女,88,348
201310,28102,00002,灘区,本区,女,89,310
201310,28102,00002,灘区,本区,女,90,257
201310,28102,00002,灘区,本区,女,91,228
201310,28102,00002,灘区,本区,女,92,197
201310,28102,00002,灘区,本区,女,93,167
201310,28102,00002,灘区,本区,女,94,116
201310,28102,00002,灘区,本区,女,95,103
201310,28102,00002,灘区,本区,女,96,62
201310,28102,00002,灘区,本区,女,97,58
201310,28102,00002,灘区,本区,女,98,45
201310,28102,00002,灘区,本区,女,99,28
201310,28102,00002,灘区,本区,女,100,76
201310,28110,00003,中央区,本区,合計,総数,128050
201310,28110,00003,中央区,本区,合計,0,1064
201310,28110,00003,中央区,本区,合計,1,1033
201310,28110,00003,中央区,本区,合計,2,968
201310,28110,00003,中央区,本区,合計,3,905
201310,28110,00003,中央区,本区,合計,4,879
201310,28110,00003,中央区,本区,合計,5,895
201310,28110,00003,中央区,本区,合計,6,842
201310,28110,00003,中央区,本区,合計,7,773
201310,28110,00003,中央区,本区,合計,8,832
201310,28110,00003,中央区,本区,合計,9,805
201310,28110,00003,中央区,本区,合計,10,800
201310,28110,00003,中央区,本区,合計,11,788
201310,28110,00003,中央区,本区,合計,12,763
201310,28110,00003,中央区,本区,合計,13,828
201310,28110,00003,中央区,本区,合計,14,807
201310,28110,00003,中央区,本区,合計,15,741
201310,28110,00003,中央区,本区,合計,16,785
201310,28110,00003,中央区,本区,合計,17,739
201310,28110,00003,中央区,本区,合計,18,801
201310,28110,00003,中央区,本区,合計,19,948
201310,28110,00003,中央区,本区,合計,20,1005
201310,28110,00003,中央区,本区,合計,21,1226
201310,28110,00003,中央区,本区,合計,22,1492
201310,28110,00003,中央区,本区,合計,23,1755
201310,28110,00003,中央区,本区,合計,24,1916
201310,28110,00003,中央区,本区,合計,25,2059
201310,28110,00003,中央区,本区,合計,26,2063
201310,28110,00003,中央区,本区,合計,27,2133
201310,28110,00003,中央区,本区,合計,28,2082
201310,28110,00003,中央区,本区,合計,29,2208
201310,28110,00003,中央区,本区,合計,30,2018
201310,28110,00003,中央区,本区,合計,31,2009
201310,28110,00003,中央区,本区,合計,32,2048
201310,28110,00003,中央区,本区,合計,33,1987
201310,28110,00003,中央区,本区,合計,34,2102
201310,28110,00003,中央区,本区,合計,35,2073
201310,28110,00003,中央区,本区,合計,36,2136
201310,28110,00003,中央区,本区,合計,37,2105
201310,28110,00003,中央区,本区,合計,38,2242
201310,28110,00003,中央区,本区,合計,39,2273
201310,28110,00003,中央区,本区,合計,40,2300
201310,28110,00003,中央区,本区,合計,41,2170
201310,28110,00003,中央区,本区,合計,42,2098
201310,28110,00003,中央区,本区,合計,43,2048
201310,28110,00003,中央区,本区,合計,44,2024
201310,28110,00003,中央区,本区,合計,45,1921
201310,28110,00003,中央区,本区,合計,46,1830
201310,28110,00003,中央区,本区,合計,47,1477
201310,28110,00003,中央区,本区,合計,48,1811
201310,28110,00003,中央区,本区,合計,49,1712
201310,28110,00003,中央区,本区,合計,50,1553
201310,28110,00003,中央区,本区,合計,51,1576
201310,28110,00003,中央区,本区,合計,52,1436
201310,28110,00003,中央区,本区,合計,53,1487
201310,28110,00003,中央区,本区,合計,54,1451
201310,28110,00003,中央区,本区,合計,55,1486
201310,28110,00003,中央区,本区,合計,56,1307
201310,28110,00003,中央区,本区,合計,57,1398
201310,28110,00003,中央区,本区,合計,58,1479
201310,28110,00003,中央区,本区,合計,59,1392
201310,28110,00003,中央区,本区,合計,60,1450
201310,28110,00003,中央区,本区,合計,61,1623
201310,28110,00003,中央区,本区,合計,62,1654
201310,28110,00003,中央区,本区,合計,63,1820
201310,28110,00003,中央区,本区,合計,64,2124
201310,28110,00003,中央区,本区,合計,65,2083
201310,28110,00003,中央区,本区,合計,66,2059
201310,28110,00003,中央区,本区,合計,67,1252
201310,28110,00003,中央区,本区,合計,68,1294
201310,28110,00003,中央区,本区,合計,69,1457
201310,28110,00003,中央区,本区,合計,70,1412
201310,28110,00003,中央区,本区,合計,71,1504
201310,28110,00003,中央区,本区,合計,72,1525
201310,28110,00003,中央区,本区,合計,73,1321
201310,28110,00003,中央区,本区,合計,74,1106
201310,28110,00003,中央区,本区,合計,75,1173
201310,28110,00003,中央区,本区,合計,76,1232
201310,28110,00003,中央区,本区,合計,77,1269
201310,28110,00003,中央区,本区,合計,78,1256
201310,28110,00003,中央区,本区,合計,79,1063
201310,28110,00003,中央区,本区,合計,80,1093
201310,28110,00003,中央区,本区,合計,81,983
201310,28110,00003,中央区,本区,合計,82,901
201310,28110,00003,中央区,本区,合計,83,800
201310,28110,00003,中央区,本区,合計,84,769
201310,28110,00003,中央区,本区,合計,85,656
201310,28110,00003,中央区,本区,合計,86,569
201310,28110,00003,中央区,本区,合計,87,521
201310,28110,00003,中央区,本区,合計,88,459
201310,28110,00003,中央区,本区,合計,89,336
201310,28110,00003,中央区,本区,合計,90,327
201310,28110,00003,中央区,本区,合計,91,261
201310,28110,00003,中央区,本区,合計,92,198
201310,28110,00003,中央区,本区,合計,93,166
201310,28110,00003,中央区,本区,合計,94,117
201310,28110,00003,中央区,本区,合計,95,99
201310,28110,00003,中央区,本区,合計,96,84
201310,28110,00003,中央区,本区,合計,97,47
201310,28110,00003,中央区,本区,合計,98,32
201310,28110,00003,中央区,本区,合計,99,26
201310,28110,00003,中央区,本区,合計,100,45
201310,28110,00003,中央区,本区,男,総数,59958
201310,28110,00003,中央区,本区,男,0,534
201310,28110,00003,中央区,本区,男,1,523
201310,28110,00003,中央区,本区,男,2,475
201310,28110,00003,中央区,本区,男,3,457
201310,28110,00003,中央区,本区,男,4,455
201310,28110,00003,中央区,本区,男,5,453
201310,28110,00003,中央区,本区,男,6,441
201310,28110,00003,中央区,本区,男,7,390
201310,28110,00003,中央区,本区,男,8,397
201310,28110,00003,中央区,本区,男,9,418
201310,28110,00003,中央区,本区,男,10,399
201310,28110,00003,中央区,本区,男,11,383
201310,28110,00003,中央区,本区,男,12,374
201310,28110,00003,中央区,本区,男,13,410
201310,28110,00003,中央区,本区,男,14,395
201310,28110,00003,中央区,本区,男,15,381
201310,28110,00003,中央区,本区,男,16,397
201310,28110,00003,中央区,本区,男,17,374
201310,28110,00003,中央区,本区,男,18,417
201310,28110,00003,中央区,本区,男,19,479
201310,28110,00003,中央区,本区,男,20,501
201310,28110,00003,中央区,本区,男,21,570
201310,28110,00003,中央区,本区,男,22,667
